,location,timestamp,11057,12647,12724,13846,19896,28873,31853,34946,38215,38591,40399,47682,visitor_history_id
574,2_gal_north,2015-02-17 11:28:13,500,500,500,89,500,88,80,500,500,100,74,100,27865
575,2_gal_north,2015-02-17 11:28:14,500,500,500,89,500,89,78,500,500,100,74,85,27865
576,2_gal_north,2015-02-17 11:28:15,500,500,500,89,500,88,84,500,500,100,68,100,27865
577,2_gal_north,2015-02-17 11:28:16,500,500,500,88,500,100,84,500,500,100,69,86,27865
578,2_gal_north,2015-02-17 11:28:17,500,500,500,88,500,88,82,500,500,88,69,100,27865
579,2_gal_north,2015-02-17 11:28:17,500,500,500,88,500,88,82,500,500,88,69,100,27865
580,2_gal_north,2015-02-17 11:28:18,500,500,500,88,500,87,82,500,500,88,67,100,27865
581,2_gal_north,2015-02-17 11:28:20,500,500,500,100,500,100,84,500,87,100,73,86,27865
582,2_gal_north,2015-02-17 11:28:21,500,500,500,100,500,84,76,500,87,86,75,100,27865
583,2_gal_north,2015-02-17 11:28:22,500,500,500,100,500,86,76,500,100,87,78,100,27865
584,2_gal_north,2015-02-17 11:28:22,500,500,500,100,500,86,76,500,100,87,78,100,27865
585,2_gal_north,2015-02-17 11:28:24,500,500,500,100,500,84,80,500,100,100,83,100,27865
586,2_gal_north,2015-02-17 11:28:25,500,500,500,100,500,85,78,500,100,85,83,100,27865
587,2_gal_north,2015-02-17 11:28:25,500,500,500,100,500,85,78,500,100,85,83,100,27865
588,2_gal_north,2015-02-17 11:28:27,500,500,500,500,500,83,77,500,100,88,83,100,27865
589,2_gal_north,2015-02-17 11:28:28,500,500,500,500,500,84,76,500,100,89,84,100,27865
590,2_gal_north,2015-02-17 11:28:29,500,500,500,500,500,83,81,500,100,86,83,100,27865
591,2_gal_north,2015-02-17 11:28:30,500,500,500,500,500,80,81,500,500,84,86,500,27865
592,2_gal_north,2015-02-17 11:28:31,500,500,500,500,500,81,83,500,500,84,87,500,27865
593,2_gal_north,2015-02-17 11:28:31,500,500,500,500,500,81,83,500,500,84,87,500,27865
594,2_gal_north,2015-02-17 11:28:33,500,500,500,500,500,86,77,500,500,83,87,500,27865
595,2_gal_north,2015-02-17 11:28:34,500,500,500,500,500,87,82,500,500,82,89,500,27865
596,2_gal_north,2015-02-17 11:28:35,500,500,500,500,500,86,84,500,500,85,88,500,27865
597,2_gal_north,2015-02-17 11:28:36,500,500,500,500,500,77,80,500,500,81,87,500,27865
598,none,2015-02-17 11:28:37,500,500,500,500,500,87,82,500,500,87,86,500,27865
599,none,2015-02-17 11:28:38,500,500,500,500,500,82,81,500,500,83,83,500,27865
600,none,2015-02-17 11:28:39,500,500,500,500,500,100,77,500,500,83,83,500,27865
601,none,2015-02-17 11:28:40,500,500,500,500,500,82,82,500,500,83,84,500,27865
602,none,2015-02-17 11:28:41,500,500,500,500,500,89,82,500,500,85,84,500,27865
603,none,2015-02-17 11:28:41,500,500,500,500,500,89,82,500,500,85,84,500,27865
604,none,2015-02-17 11:28:43,500,500,500,500,500,84,83,500,500,80,88,500,27865
605,none,2015-02-17 11:28:44,500,500,500,500,500,84,88,500,500,78,88,500,27865
606,none,2015-02-17 11:28:45,500,500,500,500,500,81,84,500,500,77,88,500,27865
607,none,2015-02-17 11:28:46,500,500,500,500,500,81,83,500,500,79,87,500,27865
608,none,2015-02-17 11:28:47,500,500,500,500,500,82,80,500,500,81,87,500,27865
609,none,2015-02-17 11:28:48,500,500,500,500,500,80,85,500,500,78,85,500,27865
610,none,2015-02-17 11:28:49,500,500,500,500,500,80,85,500,500,77,87,500,27865
611,2_gal_south,2015-02-17 11:28:50,500,500,500,500,500,84,85,500,500,77,100,500,27865
612,2_gal_south,2015-02-17 11:28:51,500,500,500,500,500,87,87,500,500,76,87,500,27865
613,2_gal_south,2015-02-17 11:28:52,500,500,500,500,500,87,100,500,500,78,100,500,27865
614,2_gal_south,2015-02-17 11:28:53,500,500,500,500,500,81,100,500,500,77,100,500,27865
615,2_gal_south,2015-02-17 11:28:54,500,500,500,500,500,81,100,500,500,77,100,500,27865
616,2_gal_south,2015-02-17 11:28:55,500,500,500,500,500,80,87,500,500,71,86,500,27865
617,2_gal_south,2015-02-17 11:28:55,500,500,500,500,500,80,87,500,500,71,86,500,27865
618,2_gal_south,2015-02-17 11:28:57,500,500,500,500,500,77,89,500,500,78,100,500,27865
619,2_gal_south,2015-02-17 11:28:58,500,500,500,500,500,87,88,500,500,76,100,500,27865
620,2_gal_south,2015-02-17 11:28:59,500,500,500,500,500,78,88,500,500,68,100,500,27865
621,2_gal_south,2015-02-17 11:29:00,500,500,500,500,500,100,100,500,500,67,100,500,27865
622,2_gal_south,2015-02-17 11:29:01,500,500,500,500,500,75,100,500,500,69,100,500,27865
623,2_gal_south,2015-02-17 11:29:02,500,500,500,500,500,89,100,500,500,70,100,500,27865
624,2_gal_south,2015-02-17 11:29:03,500,500,500,500,500,100,100,500,500,71,100,500,27865
625,2_gal_south,2015-02-17 11:29:03,500,500,500,500,500,100,100,500,500,71,100,500,27865
626,2_gal_south,2015-02-17 11:29:04,500,500,500,500,500,79,100,500,500,78,100,500,27865
627,2_gal_south,2015-02-17 11:29:05,500,500,500,500,500,84,100,500,500,79,500,500,27865
628,2_gal_south,2015-02-17 11:29:06,500,500,500,500,500,89,100,500,500,78,500,500,27865
629,2_gal_south,2015-02-17 11:29:07,500,500,500,500,500,89,100,500,500,76,500,500,27865
630,2_gal_south,2015-02-17 11:29:08,500,500,500,500,500,83,86,500,500,81,500,500,27865
631,2_gal_south,2015-02-17 11:29:09,500,500,500,500,500,85,88,500,500,79,500,500,27865
632,2_gal_south,2015-02-17 11:29:10,500,500,500,500,500,87,87,500,500,78,88,500,27865
633,2_gal_south,2015-02-17 11:29:12,500,500,500,500,500,85,100,500,500,81,100,500,27865
634,2_gal_south,2015-02-17 11:29:12,500,500,500,500,500,85,100,500,500,81,100,500,27865
635,2_gal_south,2015-02-17 11:29:14,500,500,500,500,500,100,100,500,500,80,89,500,27865
636,2_gal_south,2015-02-17 11:29:14,500,500,500,500,500,100,100,500,500,80,89,500,27865
637,2_gal_south,2015-02-17 11:29:15,500,500,500,500,500,83,100,500,500,83,100,500,27865
638,2_gal_south,2015-02-17 11:29:16,500,500,500,500,500,85,100,500,500,85,100,500,27865
639,2_gal_south,2015-02-17 11:29:17,500,500,500,500,500,87,100,500,500,85,100,500,27865
640,2_gal_south,2015-02-17 11:29:18,500,500,500,500,500,100,100,500,500,84,100,500,27865
641,2_gal_south,2015-02-17 11:29:19,500,500,500,500,500,100,100,500,500,87,100,500,27865
642,2_gal_south,2015-02-17 11:29:20,500,500,500,500,500,100,86,500,500,87,100,500,27865
643,2_gal_south,2015-02-17 11:29:21,500,500,500,500,500,100,86,500,500,100,100,500,27865
644,2_gal_south,2015-02-17 11:29:22,500,500,500,500,500,100,100,500,500,86,100,500,27865
645,2_gal_south,2015-02-17 11:29:23,500,500,500,500,500,100,100,500,500,100,500,500,27865
646,2_gal_south,2015-02-17 11:29:24,500,500,500,500,500,100,100,500,500,100,500,500,27865
647,2_gal_south,2015-02-17 11:29:26,500,500,500,500,500,100,100,500,500,83,500,500,27865
648,2_gal_south,2015-02-17 11:29:26,500,500,500,500,500,100,100,500,500,83,500,500,27865
649,2_gal_south,2015-02-17 11:29:27,500,500,500,500,500,89,89,500,500,100,500,500,27865
650,2_gal_south,2015-02-17 11:29:28,500,500,500,500,500,86,88,500,500,100,500,500,27865
651,2_gal_south,2015-02-17 11:29:29,500,500,500,500,500,83,88,500,500,100,500,500,27865
652,2_gal_south,2015-02-17 11:29:30,500,500,500,500,500,86,100,500,500,100,89,500,27865
653,2_gal_south,2015-02-17 11:29:31,500,500,500,500,500,86,100,500,500,100,89,500,27865
654,2_gal_south,2015-02-17 11:29:32,500,500,500,500,500,100,86,500,500,78,86,500,27865
655,2_gal_south,2015-02-17 11:29:34,500,500,500,500,500,84,87,500,500,81,87,500,27865
656,2_gal_south,2015-02-17 11:29:34,500,500,500,500,500,84,87,500,500,81,87,500,27865
657,2_gal_south,2015-02-17 11:29:35,500,500,500,500,500,87,88,500,500,100,88,500,27865
658,2_gal_south,2015-02-17 11:29:37,500,500,500,500,500,80,86,500,500,100,89,500,27865
659,2_gal_south,2015-02-17 11:29:37,500,500,500,500,500,80,86,500,500,100,89,500,27865
660,2_gal_south,2015-02-17 11:29:39,500,500,500,500,500,80,88,500,500,100,87,500,27865
661,2_gal_south,2015-02-17 11:29:39,500,500,500,500,500,80,88,500,500,100,87,500,27865
662,2_gal_south,2015-02-17 11:29:41,500,500,500,500,500,100,84,500,500,100,85,500,27865
663,2_gal_south,2015-02-17 11:29:41,500,500,500,500,500,100,84,500,500,100,85,500,27865
664,2_gal_south,2015-02-17 11:29:43,500,500,500,500,500,100,84,500,500,100,88,500,27865
665,2_gal_south,2015-02-17 11:29:44,500,500,500,500,500,81,85,500,500,84,86,500,27865
666,2_gal_south,2015-02-17 11:29:45,500,500,500,500,500,83,84,500,500,100,84,500,27865
667,2_gal_south,2015-02-17 11:29:45,500,500,500,500,500,83,84,500,500,100,84,500,27865
668,2_gal_south,2015-02-17 11:29:47,500,500,500,500,500,80,85,500,500,100,89,500,27865
669,2_gal_south,2015-02-17 11:29:48,500,500,500,500,500,80,84,500,500,80,100,500,27865
670,2_gal_south,2015-02-17 11:29:49,500,500,500,500,500,84,87,500,500,100,100,500,27865
671,2_gal_south,2015-02-17 11:29:49,500,500,500,500,500,84,87,500,500,100,100,500,27865
672,2_gal_south,2015-02-17 11:29:51,500,500,500,500,500,85,88,500,500,100,100,500,27865
673,2_gal_south,2015-02-17 11:29:52,500,500,500,500,500,83,87,500,500,80,89,500,27865
674,2_gal_south,2015-02-17 11:29:53,500,500,500,500,500,81,85,500,500,100,100,500,27865
675,2_gal_south,2015-02-17 11:29:54,500,500,500,500,500,80,84,500,500,78,87,500,27865
676,2_gal_south,2015-02-17 11:29:54,500,500,500,500,500,80,84,500,500,78,87,500,27865
677,2_gal_south,2015-02-17 11:29:56,500,500,500,500,500,71,82,500,500,100,88,500,27865
678,2_gal_south,2015-02-17 11:29:57,500,500,500,500,500,75,85,500,500,100,87,500,27865
679,2_gal_south,2015-02-17 11:29:58,500,500,500,500,500,80,83,500,500,100,87,500,27865
680,2_gal_south,2015-02-17 11:29:59,500,500,500,500,500,74,82,500,500,100,88,500,27865
681,none,2015-02-17 11:30:00,500,500,500,500,500,68,85,500,500,100,88,500,27865
682,2_gal_south,2015-02-17 11:30:00,500,500,500,500,500,68,85,500,500,100,88,500,27865
683,none,2015-02-17 11:30:01,500,500,500,500,500,66,83,500,500,100,82,500,27865
684,none,2015-02-17 11:30:02,500,500,500,500,500,100,81,500,500,78,85,500,27865
685,none,2015-02-17 11:30:04,500,500,500,500,500,67,76,500,500,100,100,500,27865
686,none,2015-02-17 11:30:05,500,500,500,500,500,67,79,500,500,100,86,500,27865
687,none,2015-02-17 11:30:06,500,500,500,500,500,67,78,500,500,83,87,500,27865
688,none,2015-02-17 11:30:07,500,500,500,500,500,100,80,500,500,100,83,500,27865
689,none,2015-02-17 11:30:08,500,500,500,88,500,69,83,500,500,100,87,87,27865
690,none,2015-02-17 11:30:09,500,89,500,87,500,68,88,500,500,100,87,86,27865
691,none,2015-02-17 11:30:10,500,89,500,87,500,67,87,500,500,100,86,87,27865
692,none,2015-02-17 11:30:11,500,100,500,100,500,72,100,500,500,100,88,100,27865
693,none,2015-02-17 11:30:12,500,100,500,86,500,72,100,500,500,100,89,88,27865
694,none,2015-02-17 11:30:13,500,100,500,86,500,70,100,500,500,100,88,100,27865
695,2_lobby,2015-02-17 11:30:14,500,85,500,100,500,76,100,500,500,86,89,100,27865
696,2_lobby,2015-02-17 11:30:15,500,85,500,85,500,78,100,500,500,86,87,87,27865
697,2_lobby,2015-02-17 11:30:16,500,100,500,85,500,73,100,500,500,100,86,100,27865
698,2_lobby,2015-02-17 11:30:17,500,88,500,85,500,69,100,500,500,100,85,100,27865
699,2_lobby,2015-02-17 11:30:18,500,88,500,100,500,69,100,500,85,100,85,100,27865
700,2_lobby,2015-02-17 11:30:19,500,100,500,100,500,73,88,500,85,100,84,88,27865
701,2_lobby,2015-02-17 11:30:20,500,100,500,100,500,73,88,500,100,88,88,88,27865
702,2_lobby,2015-02-17 11:30:21,500,87,500,100,500,72,88,500,88,88,82,88,27865
703,none,2015-02-17 11:30:22,500,100,500,100,500,100,85,500,88,100,84,100,27865
704,none,2015-02-17 11:30:23,500,100,500,83,500,63,85,500,100,88,86,88,27865
705,none,2015-02-17 11:30:24,500,89,500,83,500,63,82,500,89,88,86,88,27865
706,none,2015-02-17 11:30:25,500,100,500,100,500,67,87,500,89,100,87,87,27865
707,none,2015-02-17 11:30:26,500,100,500,87,500,100,100,500,100,100,87,84,27865
708,none,2015-02-17 11:30:27,500,100,500,87,500,63,100,500,100,100,89,86,27865
709,none,2015-02-17 11:30:28,500,100,500,100,500,65,100,500,89,89,87,88,27865
710,none,2015-02-17 11:30:29,500,100,500,100,500,78,100,500,89,89,83,87,27865
711,none,2015-02-17 11:30:30,500,100,500,100,500,75,88,500,89,100,81,87,27865
712,none,2015-02-17 11:30:31,500,100,500,88,500,74,88,500,89,100,79,88,27865
713,none,2015-02-17 11:30:32,500,100,500,88,500,73,84,500,100,100,77,83,27865
714,none,2015-02-17 11:30:33,500,100,500,88,500,72,84,500,100,100,81,80,27865
715,none,2015-02-17 11:30:34,500,500,500,88,500,73,100,500,100,100,82,79,27865
716,none,2015-02-17 11:30:35,500,500,500,100,500,76,88,500,100,100,84,78,27865
717,none,2015-02-17 11:30:36,500,500,500,88,500,77,88,500,100,100,83,78,27865
718,3_2_stairs,2015-02-17 11:30:37,500,500,500,88,500,78,100,500,100,100,76,86,27865
719,3_2_stairs,2015-02-17 11:30:38,500,500,500,87,500,76,100,500,100,500,78,87,27865
720,3_2_stairs,2015-02-17 11:30:39,500,500,500,87,500,77,100,500,100,500,83,84,27865
721,3_2_stairs,2015-02-17 11:30:40,500,500,500,89,500,77,87,500,83,500,85,83,27865
722,3_2_stairs,2015-02-17 11:30:41,500,500,500,89,500,82,87,500,83,500,83,80,27865
723,3_2_stairs,2015-02-17 11:30:42,500,500,500,85,500,84,83,500,100,500,85,84,27865
724,3_2_stairs,2015-02-17 11:30:43,500,500,500,85,500,82,86,500,100,500,85,82,27865
725,3_2_stairs,2015-02-17 11:30:44,500,500,500,100,500,100,87,500,100,500,80,82,27865
726,3_2_stairs,2015-02-17 11:30:45,500,500,500,100,500,89,87,500,100,500,85,81,27865
727,3_2_stairs,2015-02-17 11:30:46,500,500,500,100,500,77,86,500,89,500,82,81,27865
728,3_2_stairs,2015-02-17 11:30:47,500,500,500,100,500,100,100,500,100,500,84,81,27865
729,3_2_stairs,2015-02-17 11:30:47,500,500,500,100,500,100,100,500,100,500,84,81,27865
730,3_2_stairs,2015-02-17 11:30:49,500,500,500,100,88,100,89,500,100,500,82,80,27865
731,3_2_stairs,2015-02-17 11:30:50,500,500,500,100,100,100,100,500,100,500,81,83,27865
732,3_2_stairs,2015-02-17 11:30:51,500,500,500,100,89,85,100,500,100,500,85,100,27865
733,3_2_stairs,2015-02-17 11:30:52,500,500,500,500,87,83,100,500,100,500,84,83,27865
734,3_2_stairs,2015-02-17 11:30:53,500,500,89,500,100,82,100,500,100,500,100,100,27865
735,3_2_stairs,2015-02-17 11:30:54,500,500,100,500,100,86,100,500,100,500,100,82,27865
736,3_2_stairs,2015-02-17 11:30:55,500,500,100,500,84,86,100,500,100,500,100,100,27865
737,3_2_stairs,2015-02-17 11:30:56,500,500,84,500,83,100,100,500,500,500,89,82,27865
738,3_2_stairs,2015-02-17 11:30:57,500,500,84,500,100,100,100,500,500,500,89,78,27865
739,3_2_stairs,2015-02-17 11:30:58,500,500,100,500,100,100,100,500,500,500,88,78,27865
740,3_2_stairs,2015-02-17 11:30:59,500,500,100,500,100,85,500,500,500,500,88,78,27865
741,3_2_stairs,2015-02-17 11:31:00,500,500,88,500,100,83,500,500,500,500,100,77,27865
742,3_2_stairs,2015-02-17 11:31:01,500,500,88,500,85,82,500,500,500,500,100,73,27865
743,3_2_stairs,2015-02-17 11:31:02,500,500,88,500,85,82,500,500,500,500,84,73,27865
744,3_2_stairs,2015-02-17 11:31:03,500,500,87,500,100,82,500,500,500,500,84,72,27865
745,3_2_stairs,2015-02-17 11:31:04,500,500,86,500,100,79,500,500,500,500,100,80,27865
746,3_2_stairs,2015-02-17 11:31:05,500,500,84,89,86,80,500,500,500,500,100,100,27865
747,3_2_stairs,2015-02-17 11:31:06,500,500,84,89,86,82,500,500,500,500,100,84,27865
748,3_2_stairs,2015-02-17 11:31:07,500,500,100,100,100,82,500,500,500,500,100,100,27865
749,3_2_stairs,2015-02-17 11:31:08,500,500,82,100,100,76,500,500,500,500,88,76,27865
750,3_2_stairs,2015-02-17 11:31:09,500,500,86,100,86,89,500,500,500,500,88,100,27865
751,3_2_stairs,2015-02-17 11:31:10,500,500,100,100,87,100,500,500,500,500,100,100,27865
752,3_2_stairs,2015-02-17 11:31:11,500,500,100,100,100,74,500,500,500,500,100,100,27865
753,3_2_stairs,2015-02-17 11:31:12,500,500,88,100,100,77,500,500,500,500,100,75,27865
754,3_2_stairs,2015-02-17 11:31:13,500,500,100,88,89,86,500,500,500,500,100,100,27865
755,3_2_stairs,2015-02-17 11:31:14,500,500,100,88,100,83,500,500,500,500,84,77,27865
756,3_2_stairs,2015-02-17 11:31:15,500,500,100,83,88,81,500,500,500,500,84,100,27865
757,3_2_stairs,2015-02-17 11:31:16,500,500,100,83,87,81,500,500,500,500,80,81,27865
758,3_2_stairs,2015-02-17 11:31:17,500,500,89,100,100,81,500,500,500,500,80,100,27865
759,3_2_stairs,2015-02-17 11:31:18,500,500,89,100,100,86,500,500,500,500,85,77,27865
760,3_2_stairs,2015-02-17 11:31:19,500,500,100,100,100,84,81,500,500,500,85,100,27865
761,3_2_stairs,2015-02-17 11:31:20,500,500,100,100,100,82,100,500,500,500,100,76,27865
762,3_2_stairs,2015-02-17 11:31:21,500,500,100,88,88,85,100,500,500,500,100,100,27865
763,3_2_stairs,2015-02-17 11:31:22,500,500,100,88,88,85,100,500,500,500,86,100,27865
764,3_2_stairs,2015-02-17 11:31:23,500,500,100,100,100,100,100,500,500,500,86,100,27865
765,3_2_stairs,2015-02-17 11:31:24,500,500,100,100,100,88,100,500,500,500,100,79,27865
766,3_2_stairs,2015-02-17 11:31:25,500,500,87,100,100,82,100,500,500,500,100,100,27865
767,3_2_stairs,2015-02-17 11:31:26,500,500,87,100,100,100,100,500,500,500,87,81,27865
768,3_2_stairs,2015-02-17 11:31:27,500,500,100,100,100,81,100,500,500,500,87,100,27865
769,3_2_stairs,2015-02-17 11:31:28,500,500,100,100,100,100,100,500,500,500,100,73,27865
770,3_2_stairs,2015-02-17 11:31:29,500,500,100,100,100,82,500,500,500,500,100,100,27865
771,3_2_stairs,2015-02-17 11:31:30,500,500,100,100,86,100,500,500,500,500,100,79,27865
772,3_2_stairs,2015-02-17 11:31:31,500,500,100,500,86,83,500,500,500,500,100,100,27865
773,3_2_stairs,2015-02-17 11:31:31,500,500,100,500,86,83,500,500,500,500,100,100,27865
774,3_2_stairs,2015-02-17 11:31:33,500,500,100,500,100,100,500,500,500,500,85,100,27865
775,3_2_stairs,2015-02-17 11:31:34,500,500,100,500,79,100,500,500,500,500,100,77,27865
776,3_2_stairs,2015-02-17 11:31:35,500,500,500,500,85,100,500,500,500,500,100,100,27865
777,3_2_stairs,2015-02-17 11:31:35,500,500,500,500,85,100,500,500,500,500,100,100,27865
778,3_2_stairs,2015-02-17 11:31:37,500,500,89,500,100,100,500,500,500,500,100,100,27865
779,3_2_stairs,2015-02-17 11:31:38,500,500,100,500,100,100,500,500,500,500,100,84,27865
780,3_2_stairs,2015-02-17 11:31:39,500,500,84,500,75,100,500,500,500,500,100,100,27865
781,3_2_stairs,2015-02-17 11:31:40,500,500,84,500,79,89,500,500,500,500,100,67,27865
782,3_2_stairs,2015-02-17 11:31:41,500,500,100,500,86,89,500,500,500,500,100,100,27865
783,3_2_stairs,2015-02-17 11:31:42,500,500,100,500,73,86,500,500,500,500,500,67,27865
784,3_2_stairs,2015-02-17 11:31:43,500,500,87,500,73,86,500,500,500,500,500,100,27865
785,3_2_stairs,2015-02-17 11:31:44,500,500,87,500,89,100,500,500,500,500,500,76,27865
786,3_2_stairs,2015-02-17 11:31:45,500,500,88,500,89,100,500,500,500,500,500,100,27865
787,3_2_stairs,2015-02-17 11:31:45,500,500,88,500,89,100,500,500,500,500,500,100,27865
788,3_2_stairs,2015-02-17 11:31:47,500,500,83,500,78,100,500,500,500,500,500,100,27865
789,3_2_stairs,2015-02-17 11:31:47,500,500,83,500,78,100,500,500,500,500,500,100,27865
790,3_2_stairs,2015-02-17 11:31:49,500,500,89,500,84,100,500,500,500,500,500,100,27865
791,3_2_stairs,2015-02-17 11:31:50,500,500,100,500,87,100,500,500,500,500,500,100,27865
792,3_2_stairs,2015-02-17 11:31:51,500,500,89,500,88,100,500,500,500,500,500,100,27865
793,3_2_stairs,2015-02-17 11:31:52,500,500,100,500,100,86,500,500,500,500,500,79,27865
794,3_2_stairs,2015-02-17 11:31:53,500,500,83,500,86,82,500,500,500,500,500,100,27865
795,3_2_stairs,2015-02-17 11:31:54,500,500,100,500,89,100,500,500,500,500,500,73,27865
796,3_2_stairs,2015-02-17 11:31:54,500,500,100,500,89,100,500,500,500,500,500,73,27865
797,3_2_stairs,2015-02-17 11:31:56,500,500,83,500,84,87,500,500,500,500,500,69,27865
798,3_2_stairs,2015-02-17 11:31:57,500,500,84,500,85,88,500,500,500,500,500,100,27865
799,3_2_stairs,2015-02-17 11:31:58,500,500,89,500,86,89,500,500,500,500,500,70,27865
800,3_2_stairs,2015-02-17 11:31:59,500,500,89,500,83,87,500,500,500,500,500,100,27865
801,3_2_stairs,2015-02-17 11:31:59,500,500,89,500,83,87,500,500,500,500,500,100,27865
802,3_2_stairs,2015-02-17 11:32:01,500,500,100,500,84,82,500,500,500,500,500,100,27865
803,3_2_stairs,2015-02-17 11:32:02,500,500,100,500,81,85,500,500,500,500,500,71,27865
804,3_2_stairs,2015-02-17 11:32:03,500,500,88,500,100,88,500,500,500,500,500,100,27865
805,3_2_stairs,2015-02-17 11:32:04,500,500,88,500,100,87,500,500,500,500,500,77,27865
806,3_2_stairs,2015-02-17 11:32:04,500,500,88,500,100,87,500,500,500,500,500,77,27865
807,3_2_stairs,2015-02-17 11:32:06,500,500,100,500,86,87,500,500,500,500,500,77,27865
808,none,2015-02-17 11:32:07,500,500,85,500,85,100,500,500,500,500,500,78,27865
809,3_2_stairs,2015-02-17 11:32:07,500,500,85,500,85,100,500,500,500,500,500,78,27865
810,none,2015-02-17 11:32:09,500,500,86,500,100,100,500,500,500,500,500,81,27865
811,none,2015-02-17 11:32:10,500,500,100,500,87,100,500,500,500,500,500,80,27865
812,none,2015-02-17 11:32:11,500,500,100,500,86,100,500,500,500,500,500,80,27865
813,none,2015-02-17 11:32:11,500,500,100,500,86,100,500,500,500,500,500,80,27865
814,none,2015-02-17 11:32:13,500,500,100,500,83,100,500,500,500,500,500,80,27865
815,none,2015-02-17 11:32:14,500,500,100,500,87,100,500,500,500,500,500,78,27865
816,none,2015-02-17 11:32:14,500,500,100,500,87,100,500,500,500,500,500,78,27865
817,none,2015-02-17 11:32:16,500,500,100,500,100,500,500,500,500,500,500,87,27865
818,none,2015-02-17 11:32:17,500,500,100,500,100,500,500,500,500,500,500,87,27865
819,none,2015-02-17 11:32:17,500,500,100,500,100,500,500,500,500,500,500,87,27865
820,none,2015-02-17 11:32:18,500,500,100,500,100,500,500,500,500,500,500,88,27865
821,none,2015-02-17 11:32:19,500,500,100,500,100,500,500,500,500,500,500,89,27865
822,none,2015-02-17 11:32:21,500,500,100,500,100,500,500,500,500,500,500,100,27865
823,none,2015-02-17 11:32:22,500,500,500,500,100,500,500,500,500,500,500,88,27865
824,3_sculpture,2015-02-17 11:32:22,500,500,500,500,100,500,500,500,500,500,500,88,27865
825,3_sculpture,2015-02-17 11:32:24,500,500,500,500,500,500,500,500,500,500,500,87,27865
826,3_sculpture,2015-02-17 11:32:25,500,500,500,500,500,500,500,500,500,500,500,100,27865
827,3_sculpture,2015-02-17 11:32:25,500,500,500,500,500,500,500,500,500,500,500,100,27865
828,3_sculpture,2015-02-17 11:32:26,500,500,500,500,500,500,500,500,500,500,500,88,27865
829,3_sculpture,2015-02-17 11:32:27,500,500,500,500,500,500,500,500,500,500,500,89,27865
830,3_sculpture,2015-02-17 11:32:28,500,500,500,500,500,500,500,500,500,500,500,100,27865
831,3_sculpture,2015-02-17 11:32:29,500,500,500,500,500,500,500,500,500,500,500,100,27865
832,3_sculpture,2015-02-17 11:32:30,500,500,500,500,500,500,500,500,500,500,500,87,27865
833,3_sculpture,2015-02-17 11:32:31,500,500,500,500,500,500,500,500,500,500,500,87,27865
834,3_sculpture,2015-02-17 11:32:32,500,500,500,500,500,500,500,500,500,500,500,89,27865
835,3_sculpture,2015-02-17 11:32:33,500,500,500,500,500,500,500,500,500,500,500,89,27865
836,3_sculpture,2015-02-17 11:32:34,500,500,500,500,500,500,500,500,500,500,500,85,27865
837,3_sculpture,2015-02-17 11:32:35,500,500,500,500,500,500,500,500,500,500,500,85,27865
838,3_sculpture,2015-02-17 11:32:36,500,500,500,500,500,500,500,500,500,500,500,100,27865
839,3_sculpture,2015-02-17 11:32:37,500,500,500,500,500,500,500,500,500,500,500,100,27865
840,3_sculpture,2015-02-17 11:32:38,500,500,500,500,500,500,500,500,500,500,500,85,27865
841,3_sculpture,2015-02-17 11:32:39,500,500,500,500,500,500,500,500,500,500,500,100,27865
842,3_sculpture,2015-02-17 11:32:40,500,500,500,500,500,500,500,500,500,500,500,100,27865
843,3_sculpture,2015-02-17 11:32:41,500,500,500,500,500,500,500,500,500,500,500,100,27865
844,3_sculpture,2015-02-17 11:32:42,500,500,500,500,500,500,500,500,500,500,500,100,27865
845,3_sculpture,2015-02-17 11:32:43,500,500,500,500,500,500,500,500,500,500,500,100,27865
846,3_sculpture,2015-02-17 11:32:44,500,500,500,500,500,500,500,500,500,500,500,100,27865
847,3_sculpture,2015-02-17 11:32:45,500,500,500,500,500,500,500,500,500,500,500,100,27865
848,3_sculpture,2015-02-17 11:32:46,500,500,500,500,500,500,500,500,500,500,500,88,27865
849,3_sculpture,2015-02-17 11:32:47,500,500,500,500,500,500,500,500,500,500,500,100,27865
850,3_sculpture,2015-02-17 11:32:48,500,500,500,500,500,500,500,500,500,500,500,100,27865
851,3_sculpture,2015-02-17 11:32:49,500,500,500,500,500,500,500,500,500,500,500,100,27865
852,3_sculpture,2015-02-17 11:32:50,500,500,500,500,500,500,500,500,500,500,500,100,27865
853,3_sculpture,2015-02-17 11:32:51,500,500,500,500,500,500,500,500,500,500,500,100,27865
854,3_sculpture,2015-02-17 11:32:52,500,500,500,500,500,500,500,500,500,500,500,86,27865
855,3_sculpture,2015-02-17 11:32:53,500,500,500,500,500,500,500,500,500,500,500,100,27865
856,3_sculpture,2015-02-17 11:32:54,500,500,500,500,500,500,500,500,500,500,500,100,27865
857,3_sculpture,2015-02-17 11:32:55,500,500,500,500,500,500,500,500,500,500,500,100,27865
858,3_sculpture,2015-02-17 11:32:56,500,500,500,500,500,500,500,500,500,500,500,100,27865
859,3_sculpture,2015-02-17 11:32:57,500,500,500,500,500,500,500,500,500,500,500,100,27865
860,3_sculpture,2015-02-17 11:32:58,500,500,500,500,500,500,500,500,500,500,500,100,27865
861,3_sculpture,2015-02-17 11:32:59,500,500,500,500,500,500,500,500,500,500,500,100,27865
