,location,timestamp,11057,12647,12724,13846,19896,28873,31853,34946,38215,38591,40399,47682,visitor_history_id
571,2_hist_old,2015-02-17 11:00:59,500,87,500,100,500,83,100,500,500,100,85,500,80198
572,2_hist_old,2015-02-17 11:01:00,500,87,500,87,500,84,500,500,500,100,86,500,80198
573,2_hist_old,2015-02-17 11:01:01,500,100,500,100,500,84,500,500,500,100,100,500,80198
574,2_hist_old,2015-02-17 11:01:02,500,79,500,81,500,81,500,500,500,500,100,500,80198
575,2_hist_old,2015-02-17 11:01:03,500,78,500,100,500,81,500,500,500,500,100,500,80198
576,2_hist_old,2015-02-17 11:01:04,500,77,500,100,500,84,500,500,500,500,100,500,80198
577,2_hist_old,2015-02-17 11:01:05,500,83,500,100,500,85,500,500,500,500,100,500,80198
578,2_hist_old,2015-02-17 11:01:06,500,83,500,100,500,86,500,500,500,500,100,500,80198
579,2_hist_old,2015-02-17 11:01:07,500,77,500,100,500,87,500,500,500,500,100,500,80198
580,2_hist_old,2015-02-17 11:01:08,500,85,500,85,500,100,500,500,500,500,100,500,80198
581,2_hist_old,2015-02-17 11:01:09,500,86,500,100,500,100,500,500,500,500,500,500,80198
582,2_hist_old,2015-02-17 11:01:09,500,86,500,100,500,100,500,500,500,500,500,500,80198
583,2_hist_old,2015-02-17 11:01:10,500,84,500,100,500,83,500,500,500,500,500,500,80198
584,2_hist_old,2015-02-17 11:01:11,500,100,500,100,500,85,500,500,500,500,500,500,80198
585,2_hist_old,2015-02-17 11:01:12,500,86,500,100,500,87,500,500,500,500,500,500,80198
586,2_hist_old,2015-02-17 11:01:13,500,81,500,100,500,87,500,500,500,500,500,500,80198
587,2_hist_old,2015-02-17 11:01:14,500,74,500,89,500,83,500,500,500,500,500,500,80198
588,2_hist_old,2015-02-17 11:01:15,500,78,500,100,500,100,500,500,500,500,500,500,80198
589,2_hist_old,2015-02-17 11:01:16,500,79,500,100,500,89,500,500,500,500,500,500,80198
590,2_hist_old,2015-02-17 11:01:17,500,83,500,100,500,100,500,500,500,500,500,500,80198
591,2_hist_old,2015-02-17 11:01:18,500,84,500,100,500,100,500,500,500,500,500,500,80198
592,2_hist_old,2015-02-17 11:01:19,500,84,500,100,500,89,500,500,500,500,500,500,80198
593,2_hist_old,2015-02-17 11:01:20,500,85,500,100,500,100,500,500,500,500,500,500,80198
594,2_hist_old,2015-02-17 11:01:21,500,100,500,100,500,100,500,500,500,500,500,500,80198
595,2_hist_old,2015-02-17 11:01:22,500,85,500,100,500,100,500,500,500,500,500,500,80198
596,2_hist_old,2015-02-17 11:01:23,500,85,500,100,500,100,500,500,500,500,500,500,80198
597,2_hist_old,2015-02-17 11:01:24,500,80,500,500,500,100,500,500,500,500,500,500,80198
598,2_hist_old,2015-02-17 11:01:25,500,81,500,500,500,100,500,500,500,500,500,500,80198
599,2_hist_old,2015-02-17 11:01:26,500,82,500,500,500,100,500,500,500,500,500,500,80198
600,2_hist_old,2015-02-17 11:01:27,500,85,500,500,500,100,500,500,500,500,500,500,80198
601,2_hist_old,2015-02-17 11:01:28,500,82,500,500,500,86,500,500,500,500,500,500,80198
602,2_hist_old,2015-02-17 11:01:29,500,80,500,500,500,86,500,500,500,500,500,500,80198
603,2_hist_old,2015-02-17 11:01:30,500,100,500,500,500,100,500,500,500,500,500,500,80198
604,2_hist_old,2015-02-17 11:01:31,500,79,500,500,500,100,500,500,500,500,500,500,80198
605,2_hist_old,2015-02-17 11:01:32,500,88,500,500,500,100,500,500,500,500,500,500,80198
606,2_hist_old,2015-02-17 11:01:33,500,100,500,500,500,100,500,500,500,500,500,500,80198
607,2_hist_old,2015-02-17 11:01:34,500,100,500,500,500,100,500,500,500,500,500,500,80198
608,2_hist_old,2015-02-17 11:01:35,500,85,500,500,500,100,500,500,500,500,500,500,80198
609,2_hist_old,2015-02-17 11:01:36,500,100,500,500,500,100,500,500,500,500,500,500,80198
610,2_hist_old,2015-02-17 11:01:37,500,85,500,500,500,100,500,500,500,500,500,500,80198
611,2_hist_old,2015-02-17 11:01:38,500,86,500,500,500,500,500,500,500,500,500,500,80198
612,2_hist_old,2015-02-17 11:01:39,500,84,500,500,500,500,500,500,500,500,500,500,80198
613,2_hist_old,2015-02-17 11:01:40,500,83,500,500,500,500,500,500,500,500,500,500,80198
614,2_hist_old,2015-02-17 11:01:41,500,84,500,500,500,500,500,500,500,500,500,500,80198
615,2_hist_old,2015-02-17 11:01:42,500,89,500,500,500,500,500,500,500,500,500,500,80198
616,2_hist_old,2015-02-17 11:01:43,500,86,500,500,500,500,500,500,500,500,500,500,80198
617,2_hist_old,2015-02-17 11:01:44,500,82,500,500,500,500,500,500,500,500,500,500,80198
618,2_hist_old,2015-02-17 11:01:45,500,81,500,500,500,500,500,500,500,500,500,500,80198
619,2_hist_old,2015-02-17 11:01:46,500,82,500,500,500,84,500,500,500,500,500,500,80198
620,2_hist_old,2015-02-17 11:01:48,500,79,500,500,500,100,500,500,500,500,500,500,80198
621,2_hist_old,2015-02-17 11:01:48,500,79,500,500,500,100,500,500,500,500,500,500,80198
622,2_hist_old,2015-02-17 11:01:49,500,83,500,500,500,100,500,500,500,500,500,500,80198
623,2_hist_old,2015-02-17 11:01:50,500,83,500,500,500,100,500,500,500,500,500,500,80198
624,2_hist_old,2015-02-17 11:01:51,500,80,500,500,500,85,500,500,500,500,500,500,80198
625,2_hist_old,2015-02-17 11:01:52,500,84,500,500,500,84,500,500,500,500,500,500,80198
626,2_hist_old,2015-02-17 11:01:53,500,85,500,500,500,81,500,500,500,500,500,500,80198
627,2_hist_old,2015-02-17 11:01:54,500,84,500,500,500,78,500,500,500,500,500,500,80198
628,2_hist_old,2015-02-17 11:01:55,500,83,500,500,500,86,500,500,500,500,500,500,80198
629,2_hist_old,2015-02-17 11:01:56,500,86,500,89,500,84,500,500,500,500,500,500,80198
630,2_hist_old,2015-02-17 11:01:57,500,77,500,100,500,77,500,500,500,500,500,500,80198
631,2_hist_old,2015-02-17 11:01:58,500,79,500,100,500,80,500,500,500,500,500,500,80198
632,2_hist_old,2015-02-17 11:01:59,500,86,500,100,500,87,500,500,500,500,500,500,80198
633,2_hist_old,2015-02-17 11:02:00,500,100,500,100,500,89,500,500,500,500,500,500,80198
634,2_hist_old,2015-02-17 11:02:01,500,84,500,100,500,84,500,500,500,500,500,500,80198
635,2_hist_old,2015-02-17 11:02:02,500,86,500,88,500,89,500,500,500,500,500,500,80198
636,2_hist_old,2015-02-17 11:02:03,500,89,500,100,500,100,500,500,500,500,500,500,80198
637,2_hist_old,2015-02-17 11:02:04,500,83,500,100,500,100,500,500,500,500,500,500,80198
638,2_hist_old,2015-02-17 11:02:05,500,76,500,100,500,89,500,500,500,500,500,500,80198
639,2_hist_old,2015-02-17 11:02:06,500,80,500,100,500,89,500,500,500,500,500,500,80198
640,2_hist_old,2015-02-17 11:02:07,500,82,500,100,500,100,500,500,500,500,500,500,80198
641,2_hist_old,2015-02-17 11:02:08,500,78,500,100,500,86,500,500,500,500,500,500,80198
642,2_hist_old,2015-02-17 11:02:09,500,75,500,100,500,86,500,500,500,500,500,500,80198
643,2_hist_old,2015-02-17 11:02:10,500,77,500,100,500,86,500,500,500,500,500,500,80198
644,2_hist_old,2015-02-17 11:02:11,500,81,500,100,500,86,500,500,500,500,500,500,80198
645,2_hist_old,2015-02-17 11:02:12,500,86,500,500,500,100,500,500,500,500,500,500,80198
646,2_hist_old,2015-02-17 11:02:13,500,100,500,500,500,100,500,500,500,500,500,500,80198
647,2_hist_old,2015-02-17 11:02:14,500,100,500,500,500,100,500,500,500,500,500,500,80198
648,2_hist_old,2015-02-17 11:02:15,500,87,500,500,500,100,500,500,500,500,500,500,80198
649,2_hist_old,2015-02-17 11:02:16,500,100,500,500,500,100,500,500,500,500,500,500,80198
650,2_hist_old,2015-02-17 11:02:17,500,89,500,500,500,100,500,500,500,500,500,500,80198
651,2_hist_old,2015-02-17 11:02:18,500,83,500,500,500,100,500,500,500,500,500,500,80198
652,2_hist_old,2015-02-17 11:02:19,500,78,500,500,500,100,500,500,500,500,500,500,80198
653,2_hist_old,2015-02-17 11:02:20,500,77,500,500,500,83,500,500,500,500,500,500,80198
654,2_hist_old,2015-02-17 11:02:21,500,77,500,500,500,100,500,500,500,500,500,500,80198
655,2_hist_old,2015-02-17 11:02:22,500,82,500,500,500,100,500,500,500,500,500,500,80198
656,2_hist_old,2015-02-17 11:02:23,500,87,500,500,500,100,500,500,500,500,500,500,80198
657,2_hist_old,2015-02-17 11:02:24,500,87,500,89,500,100,500,500,500,500,500,500,80198
658,2_hist_old,2015-02-17 11:02:25,500,88,500,100,500,100,500,500,500,500,500,500,80198
659,2_hist_old,2015-02-17 11:02:26,500,89,500,82,500,100,500,500,500,500,500,500,80198
660,2_hist_old,2015-02-17 11:02:27,500,85,500,100,500,86,500,500,500,500,500,500,80198
661,2_hist_old,2015-02-17 11:02:28,500,85,500,100,500,84,500,500,500,500,500,500,80198
662,2_hist_old,2015-02-17 11:02:30,500,85,500,89,500,84,500,500,500,500,500,500,80198
663,2_hist_old,2015-02-17 11:02:31,500,100,500,100,500,83,500,500,500,500,500,500,80198
664,2_hist_old,2015-02-17 11:02:31,500,100,500,100,500,83,500,500,500,500,500,500,80198
665,2_hist_old,2015-02-17 11:02:32,500,77,500,82,500,83,500,500,500,500,500,500,80198
666,2_hist_old,2015-02-17 11:02:33,500,80,500,100,500,84,500,500,500,500,500,500,80198
667,2_hist_old,2015-02-17 11:02:34,500,71,500,89,500,84,500,500,500,500,500,500,80198
668,2_hist_old,2015-02-17 11:02:36,500,78,500,100,500,100,500,500,500,500,500,500,80198
669,none,2015-02-17 11:02:37,500,85,500,87,500,100,500,500,500,500,500,500,80198
670,2_hist_old,2015-02-17 11:02:37,500,85,500,87,500,100,500,500,500,500,500,500,80198
671,none,2015-02-17 11:02:38,500,82,500,87,500,100,500,500,500,500,500,500,80198
672,none,2015-02-17 11:02:40,500,81,500,88,500,87,500,500,500,500,500,500,80198
673,none,2015-02-17 11:02:41,500,86,500,100,500,100,500,500,500,500,500,500,80198
674,none,2015-02-17 11:02:41,500,86,500,100,500,100,500,500,500,500,500,500,80198
675,none,2015-02-17 11:02:43,500,86,500,85,500,100,500,500,500,500,500,500,80198
676,none,2015-02-17 11:02:44,500,89,500,88,500,100,500,500,500,500,500,500,80198
677,none,2015-02-17 11:02:44,500,89,500,88,500,100,500,500,500,500,500,500,80198
678,none,2015-02-17 11:02:46,500,100,500,83,500,85,500,500,500,500,500,500,80198
679,none,2015-02-17 11:02:46,500,100,500,83,500,85,500,500,500,500,500,500,80198
680,none,2015-02-17 11:02:47,500,84,500,83,500,100,500,500,500,500,500,500,80198
681,none,2015-02-17 11:02:48,500,81,500,84,500,100,500,500,500,500,500,500,80198
682,none,2015-02-17 11:02:50,500,83,500,80,500,89,500,500,500,500,500,500,80198
683,none,2015-02-17 11:02:51,500,84,500,81,500,100,500,500,500,500,500,500,80198
684,2_hist_new,2015-02-17 11:02:52,500,87,500,78,500,86,500,500,500,500,500,500,80198
685,2_hist_new,2015-02-17 11:02:52,500,87,500,78,500,86,500,500,500,500,500,500,80198
686,2_hist_new,2015-02-17 11:02:54,500,88,500,82,500,100,500,500,500,500,500,500,80198
687,2_hist_new,2015-02-17 11:02:54,500,88,500,82,500,100,500,500,500,500,500,500,80198
688,2_hist_new,2015-02-17 11:02:56,500,78,500,78,500,83,500,500,500,500,500,500,80198
689,2_hist_new,2015-02-17 11:02:57,500,88,500,78,500,86,500,500,500,500,500,500,80198
690,2_hist_new,2015-02-17 11:02:58,500,84,500,79,500,89,500,500,500,500,500,500,80198
691,2_hist_new,2015-02-17 11:02:58,500,84,500,79,500,89,500,500,500,500,500,500,80198
692,2_hist_new,2015-02-17 11:03:00,500,85,500,77,500,100,500,500,500,500,500,500,80198
693,2_hist_new,2015-02-17 11:03:01,500,100,500,71,500,100,500,500,500,500,500,500,80198
694,2_hist_new,2015-02-17 11:03:02,500,87,500,77,500,85,500,500,500,500,500,500,80198
695,2_hist_new,2015-02-17 11:03:02,500,87,500,77,500,85,500,500,500,500,500,500,80198
696,2_hist_new,2015-02-17 11:03:04,500,100,500,77,500,89,500,500,500,500,88,500,80198
697,2_hist_new,2015-02-17 11:03:04,500,100,500,77,500,89,500,500,500,500,88,500,80198
698,2_hist_new,2015-02-17 11:03:06,500,100,500,74,500,89,500,500,500,500,100,500,80198
699,2_hist_new,2015-02-17 11:03:06,500,100,500,74,500,89,500,500,500,500,100,500,80198
700,2_hist_new,2015-02-17 11:03:07,500,100,500,76,500,89,500,500,500,500,100,500,80198
701,2_hist_new,2015-02-17 11:03:08,500,100,500,77,500,100,500,500,500,500,100,500,80198
702,2_hist_new,2015-02-17 11:03:09,500,100,500,100,500,100,500,500,500,500,100,500,80198
703,2_hist_new,2015-02-17 11:03:10,500,100,500,67,500,100,500,500,500,500,100,500,80198
704,2_hist_new,2015-02-17 11:03:12,500,500,500,100,500,100,500,500,500,500,87,500,80198
705,2_hist_new,2015-02-17 11:03:12,500,500,500,100,500,100,500,500,500,500,87,500,80198
706,2_hist_new,2015-02-17 11:03:13,500,85,500,100,500,100,500,500,500,500,100,500,80198
707,2_hist_new,2015-02-17 11:03:14,500,85,500,71,500,100,500,500,500,500,100,500,80198
708,2_hist_new,2015-02-17 11:03:15,500,86,500,100,500,100,500,500,500,500,100,500,80198
709,2_hist_new,2015-02-17 11:03:16,500,100,500,68,500,500,500,500,500,500,100,500,80198
710,2_hist_new,2015-02-17 11:03:17,500,100,500,100,500,500,500,500,500,500,100,500,80198
711,2_hist_new,2015-02-17 11:03:18,500,87,500,77,500,500,500,500,500,500,100,500,80198
712,2_hist_new,2015-02-17 11:03:19,500,100,500,100,500,500,500,500,500,500,86,500,80198
713,2_hist_new,2015-02-17 11:03:20,500,100,500,81,500,500,500,500,500,500,87,500,80198
714,2_hist_new,2015-02-17 11:03:21,500,100,500,100,500,500,500,500,500,500,100,500,80198
715,2_hist_new,2015-02-17 11:03:22,500,100,500,78,500,500,500,500,500,500,89,500,80198
716,2_hist_new,2015-02-17 11:03:23,500,100,500,100,500,500,500,500,500,500,88,500,80198
717,2_hist_new,2015-02-17 11:03:24,500,100,500,100,500,500,500,500,500,500,88,500,80198
718,2_hist_new,2015-02-17 11:03:26,500,100,500,76,500,500,500,500,500,500,88,500,80198
719,2_hist_new,2015-02-17 11:03:26,500,100,500,76,500,500,500,500,500,500,88,500,80198
720,2_hist_new,2015-02-17 11:03:27,500,100,500,100,500,500,500,500,500,500,100,500,80198
721,2_hist_new,2015-02-17 11:03:28,500,500,500,72,500,500,500,500,500,500,100,500,80198
722,2_hist_new,2015-02-17 11:03:29,500,88,500,100,500,500,500,500,500,500,100,500,80198
723,2_hist_new,2015-02-17 11:03:30,500,88,500,79,500,500,500,500,500,500,100,500,80198
724,2_hist_new,2015-02-17 11:03:31,500,81,500,100,500,500,500,500,500,500,100,500,80198
725,2_hist_new,2015-02-17 11:03:32,500,82,500,75,500,500,500,500,500,500,100,500,80198
726,2_hist_new,2015-02-17 11:03:33,500,86,500,100,500,88,500,500,500,500,89,500,80198
727,2_hist_new,2015-02-17 11:03:34,500,88,500,78,500,88,500,500,500,500,100,500,80198
728,2_hist_new,2015-02-17 11:03:35,500,89,500,100,500,100,500,500,500,500,100,500,80198
729,2_hist_new,2015-02-17 11:03:36,500,100,500,100,500,100,500,500,500,500,100,500,80198
730,2_hist_new,2015-02-17 11:03:38,500,86,500,69,500,100,500,500,500,500,100,500,80198
731,2_hist_new,2015-02-17 11:03:38,500,86,500,69,500,100,500,500,500,500,100,500,80198
732,2_hist_new,2015-02-17 11:03:39,500,89,500,100,500,88,500,500,500,500,100,500,80198
733,2_hist_new,2015-02-17 11:03:40,500,100,500,71,500,88,500,500,500,500,100,500,80198
734,2_hist_new,2015-02-17 11:03:41,500,86,500,100,500,100,500,500,500,500,100,500,80198
735,2_hist_new,2015-02-17 11:03:42,500,100,500,68,500,88,500,500,500,500,100,500,80198
736,2_hist_new,2015-02-17 11:03:43,500,87,500,100,500,100,500,500,500,500,500,500,80198
737,2_hist_new,2015-02-17 11:03:44,500,87,500,76,500,100,500,500,500,500,500,500,80198
738,2_hist_new,2015-02-17 11:03:46,500,88,500,83,500,85,500,500,500,500,500,500,80198
739,2_hist_new,2015-02-17 11:03:46,500,88,500,83,500,85,500,500,500,500,500,500,80198
740,2_hist_new,2015-02-17 11:03:47,500,89,500,100,500,87,500,500,500,500,500,500,80198
741,2_hist_new,2015-02-17 11:03:49,500,100,500,100,500,86,500,500,500,500,500,500,80198
742,2_hist_new,2015-02-17 11:03:49,500,100,500,100,500,86,500,500,500,500,500,500,80198
743,2_hist_new,2015-02-17 11:03:51,500,89,500,100,500,87,500,500,500,500,86,500,80198
744,2_hist_new,2015-02-17 11:03:51,500,89,500,100,500,87,500,500,500,500,86,500,80198
745,2_hist_new,2015-02-17 11:03:53,500,100,500,100,500,100,500,500,500,500,100,500,80198
746,2_hist_new,2015-02-17 11:03:53,500,100,500,100,500,100,500,500,500,500,100,500,80198
747,2_hist_new,2015-02-17 11:03:54,500,89,500,78,500,100,500,500,500,500,100,500,80198
748,2_hist_new,2015-02-17 11:03:56,500,100,500,81,500,100,500,500,500,500,100,500,80198
749,2_hist_new,2015-02-17 11:03:57,500,100,500,100,500,100,500,500,500,500,100,500,80198
750,2_hist_new,2015-02-17 11:03:58,500,100,500,86,500,100,500,500,500,500,100,500,80198
751,2_hist_new,2015-02-17 11:03:59,500,100,500,100,500,100,500,500,500,500,100,500,80198
752,2_hist_new,2015-02-17 11:04:00,500,100,500,100,500,500,500,500,500,500,500,500,80198
753,2_hist_new,2015-02-17 11:04:01,500,100,500,100,500,500,500,500,500,500,500,500,80198
754,2_hist_new,2015-02-17 11:04:02,500,100,500,76,500,500,500,500,500,500,500,500,80198
755,2_hist_new,2015-02-17 11:04:02,500,100,500,76,500,500,500,500,500,500,500,500,80198
756,2_hist_new,2015-02-17 11:04:04,500,500,500,100,500,500,500,500,500,500,83,500,80198
757,2_hist_new,2015-02-17 11:04:04,500,500,500,100,500,500,500,500,500,500,83,500,80198
758,2_hist_new,2015-02-17 11:04:06,500,500,500,80,500,84,500,500,500,500,100,500,80198
759,2_hist_new,2015-02-17 11:04:07,500,89,500,100,500,83,500,500,500,500,100,500,80198
760,2_hist_new,2015-02-17 11:04:08,500,89,500,79,500,100,500,500,500,500,85,500,80198
761,2_hist_new,2015-02-17 11:04:09,500,88,500,100,500,85,500,500,500,500,85,500,80198
762,2_hist_new,2015-02-17 11:04:10,500,88,500,80,500,82,500,500,500,500,100,500,80198
763,2_hist_new,2015-02-17 11:04:11,500,100,500,100,500,80,500,500,500,500,100,500,80198
764,2_hist_new,2015-02-17 11:04:11,500,100,500,100,500,80,500,500,500,500,100,500,80198
765,2_hist_new,2015-02-17 11:04:13,500,86,500,100,500,85,500,500,500,500,100,500,80198
766,2_hist_new,2015-02-17 11:04:13,500,86,500,100,500,85,500,500,500,500,100,500,80198
767,2_hist_new,2015-02-17 11:04:15,500,88,500,100,500,81,500,500,500,500,100,500,80198
768,2_hist_new,2015-02-17 11:04:16,500,88,500,84,500,79,500,500,500,500,100,500,80198
769,2_hist_new,2015-02-17 11:04:16,500,88,500,84,500,79,500,500,500,500,100,500,80198
770,2_hist_new,2015-02-17 11:04:18,500,87,500,73,500,84,500,500,500,500,500,500,80198
771,2_hist_new,2015-02-17 11:04:19,500,87,500,100,500,84,500,500,500,500,500,500,80198
772,2_hist_new,2015-02-17 11:04:20,500,100,500,83,500,83,500,500,500,500,500,500,80198
773,2_hist_new,2015-02-17 11:04:20,500,100,500,83,500,83,500,500,500,500,500,500,80198
774,2_hist_new,2015-02-17 11:04:21,500,100,500,100,500,86,500,500,500,500,500,500,80198
775,2_hist_new,2015-02-17 11:04:22,500,84,500,77,500,100,500,500,500,500,500,500,80198
776,2_hist_new,2015-02-17 11:04:23,500,100,500,100,500,100,500,500,500,500,500,500,80198
777,2_hist_new,2015-02-17 11:04:24,500,100,500,83,500,100,500,500,500,500,500,500,80198
778,2_hist_new,2015-02-17 11:04:25,500,100,500,100,500,84,500,500,500,500,500,500,80198
779,2_hist_new,2015-02-17 11:04:27,500,86,500,100,500,100,500,500,500,500,500,500,80198
780,2_hist_new,2015-02-17 11:04:27,500,86,500,100,500,100,500,500,500,500,500,500,80198
781,2_hist_new,2015-02-17 11:04:28,500,86,500,71,500,100,500,500,500,500,500,500,80198
782,2_hist_new,2015-02-17 11:04:30,500,100,500,75,500,100,500,500,500,500,500,500,80198
783,2_hist_new,2015-02-17 11:04:31,500,100,500,100,500,89,500,500,500,500,500,500,80198
784,2_hist_new,2015-02-17 11:04:32,500,100,500,74,500,100,500,500,500,500,86,500,80198
785,2_hist_new,2015-02-17 11:04:32,500,100,500,74,500,100,500,500,500,500,86,500,80198
786,2_hist_new,2015-02-17 11:04:34,500,89,500,76,500,100,500,500,500,500,100,500,80198
787,none,2015-02-17 11:04:35,500,89,500,77,500,100,500,500,500,500,100,500,80198
788,none,2015-02-17 11:04:36,500,89,500,80,500,100,500,500,500,500,100,500,80198
789,none,2015-02-17 11:04:37,500,100,500,73,500,86,500,500,500,500,100,500,80198
790,none,2015-02-17 11:04:38,500,100,500,72,500,86,500,500,500,500,100,500,80198
791,none,2015-02-17 11:04:39,500,100,500,79,500,87,500,500,500,500,100,500,80198
792,none,2015-02-17 11:04:40,500,100,500,83,500,87,500,500,500,500,100,500,80198
793,none,2015-02-17 11:04:41,500,100,500,77,500,87,500,500,500,500,100,500,80198
794,none,2015-02-17 11:04:42,500,80,500,81,500,89,500,500,500,500,500,500,80198
795,none,2015-02-17 11:04:43,500,87,500,85,500,83,500,500,500,500,500,500,80198
796,none,2015-02-17 11:04:44,500,84,500,100,500,80,500,500,500,500,500,500,80198
797,none,2015-02-17 11:04:45,500,85,500,86,500,74,500,500,500,500,500,500,80198
798,none,2015-02-17 11:04:46,500,86,500,85,500,77,500,500,500,500,500,500,80198
799,none,2015-02-17 11:04:47,500,100,500,85,500,73,500,500,500,500,500,500,80198
800,none,2015-02-17 11:04:48,500,100,500,86,500,89,500,500,500,500,500,500,80198
801,2_lobby,2015-02-17 11:04:49,500,100,500,87,500,81,500,500,500,500,500,88,80198
802,2_lobby,2015-02-17 11:04:50,500,100,500,87,500,73,500,500,500,500,89,89,80198
803,2_lobby,2015-02-17 11:04:51,500,100,500,100,500,72,500,500,500,500,88,100,80198
804,2_lobby,2015-02-17 11:04:52,500,100,500,100,500,73,500,500,500,87,87,100,80198
805,2_lobby,2015-02-17 11:04:53,500,86,500,100,500,72,500,500,500,87,87,100,80198
806,2_lobby,2015-02-17 11:04:54,500,86,500,100,500,78,500,500,500,100,100,86,80198
807,2_lobby,2015-02-17 11:04:55,500,100,500,100,500,73,500,500,88,100,87,87,80198
808,none,2015-02-17 11:04:56,500,100,500,100,500,71,500,500,87,100,87,88,80198
809,none,2015-02-17 11:04:57,500,100,500,100,500,70,500,500,100,100,85,88,80198
810,none,2015-02-17 11:04:58,500,100,500,100,500,66,500,500,100,100,85,88,80198
811,none,2015-02-17 11:04:59,500,100,500,500,500,71,500,500,100,100,88,88,80198
812,none,2015-02-17 11:05:00,500,100,500,500,500,71,500,500,100,88,87,100,80198
813,none,2015-02-17 11:05:01,500,100,500,500,500,67,89,500,100,88,86,100,80198
814,none,2015-02-17 11:05:02,500,100,500,500,500,70,100,500,100,87,86,100,80198
815,none,2015-02-17 11:05:03,500,86,500,500,500,78,100,500,100,89,89,100,80198
816,none,2015-02-17 11:05:04,500,100,500,500,500,82,89,500,100,100,100,100,80198
817,none,2015-02-17 11:05:05,500,100,500,500,500,74,87,500,500,85,100,100,80198
818,none,2015-02-17 11:05:06,500,100,500,88,500,74,86,500,500,88,100,100,80198
819,none,2015-02-17 11:05:07,500,100,500,88,500,72,87,500,500,81,87,100,80198
820,2_gal_north,2015-02-17 11:05:08,500,100,500,85,500,81,86,500,500,81,87,100,80198
821,2_gal_north,2015-02-17 11:05:09,500,100,500,86,500,84,100,500,500,86,100,500,80198
822,2_gal_north,2015-02-17 11:05:10,500,100,500,87,500,86,85,500,500,86,100,500,80198
823,2_gal_north,2015-02-17 11:05:11,500,100,500,100,500,78,88,500,500,86,89,500,80198
824,2_gal_north,2015-02-17 11:05:12,500,100,500,100,500,100,84,500,500,85,100,500,80198
825,2_gal_north,2015-02-17 11:05:13,500,500,500,100,500,100,81,500,500,86,87,500,80198
826,2_gal_north,2015-02-17 11:05:14,500,500,500,100,500,81,83,500,500,87,88,500,80198
827,2_gal_north,2015-02-17 11:05:15,500,500,500,100,500,83,85,500,500,88,87,500,80198
828,2_gal_north,2015-02-17 11:05:15,500,500,500,100,500,83,85,500,500,88,87,500,80198
829,2_gal_north,2015-02-17 11:05:17,500,500,500,100,500,81,81,500,500,88,87,500,80198
830,2_gal_north,2015-02-17 11:05:18,500,500,500,100,500,81,82,500,500,86,86,87,80198
831,2_gal_north,2015-02-17 11:05:19,500,500,500,500,500,87,82,500,500,86,87,87,80198
832,2_gal_north,2015-02-17 11:05:20,500,500,500,500,500,83,100,500,500,100,85,88,80198
833,2_gal_north,2015-02-17 11:05:21,500,500,500,500,500,80,88,500,500,100,84,87,80198
834,2_gal_north,2015-02-17 11:05:22,500,500,500,89,500,100,100,500,500,100,75,87,80198
835,2_gal_north,2015-02-17 11:05:23,500,500,500,100,500,100,100,500,500,100,69,84,80198
836,2_gal_north,2015-02-17 11:05:24,500,500,500,100,500,100,100,500,500,100,73,83,80198
837,2_gal_north,2015-02-17 11:05:25,500,500,500,100,500,86,79,500,500,100,70,83,80198
838,2_gal_north,2015-02-17 11:05:25,500,500,500,100,500,86,79,500,500,100,70,83,80198
839,2_gal_north,2015-02-17 11:05:27,500,500,500,100,500,89,81,500,500,100,69,86,80198
840,2_gal_north,2015-02-17 11:05:27,500,500,500,100,500,89,81,500,500,100,69,86,80198
841,2_gal_north,2015-02-17 11:05:29,500,500,500,100,500,100,100,500,500,500,71,100,80198
842,2_gal_north,2015-02-17 11:05:30,500,500,500,100,500,100,100,500,500,87,73,100,80198
843,2_gal_north,2015-02-17 11:05:31,500,500,500,100,500,89,86,500,500,100,78,100,80198
844,2_gal_north,2015-02-17 11:05:32,500,500,500,500,500,100,100,500,500,100,77,100,80198
845,2_gal_north,2015-02-17 11:05:32,500,500,500,500,500,100,100,500,500,100,77,100,80198
846,2_gal_north,2015-02-17 11:05:34,500,500,500,500,500,100,100,500,500,100,76,100,80198
847,2_gal_north,2015-02-17 11:05:35,500,500,500,500,500,86,83,500,500,100,76,89,80198
848,2_gal_north,2015-02-17 11:05:36,500,500,500,500,500,87,100,500,500,100,81,100,80198
849,2_gal_north,2015-02-17 11:05:37,500,500,500,500,500,87,75,500,500,100,82,100,80198
850,2_gal_north,2015-02-17 11:05:38,500,500,500,500,500,100,100,500,500,100,78,100,80198
851,2_gal_north,2015-02-17 11:05:39,500,500,500,500,500,100,69,500,500,100,80,100,80198
852,2_gal_north,2015-02-17 11:05:40,500,500,500,500,500,100,100,500,500,500,82,100,80198
853,2_gal_north,2015-02-17 11:05:41,500,500,500,500,500,100,78,500,500,500,77,100,80198
854,2_gal_north,2015-02-17 11:05:42,500,500,500,500,500,87,100,500,500,500,78,100,80198
855,2_gal_north,2015-02-17 11:05:42,500,500,500,500,500,87,100,500,500,500,78,100,80198
856,2_gal_north,2015-02-17 11:05:44,500,500,500,500,500,100,100,500,500,500,84,100,80198
857,2_gal_north,2015-02-17 11:05:44,500,500,500,500,500,100,100,500,500,500,84,100,80198
858,2_gal_north,2015-02-17 11:05:46,500,500,500,500,500,100,100,500,500,500,84,500,80198
