,location,timestamp,11057,12647,12724,13846,19896,28873,31853,34946,38215,38591,40399,47682,visitor_history_id
859,2_gal_north,2015-02-17 11:05:49,500,500,500,500,500,86,84,500,500,100,83,100,65397
860,2_gal_north,2015-02-17 11:05:49,500,500,500,500,500,86,84,500,500,100,83,100,65397
861,2_gal_north,2015-02-17 11:05:51,500,500,500,500,500,78,75,500,500,100,83,100,65397
862,2_gal_north,2015-02-17 11:05:51,500,500,500,500,500,78,75,500,500,100,83,100,65397
863,2_gal_north,2015-02-17 11:05:53,500,500,500,500,500,86,100,500,500,100,84,500,65397
864,2_gal_north,2015-02-17 11:05:54,500,500,500,500,500,84,74,500,500,100,78,500,65397
865,2_gal_north,2015-02-17 11:05:55,500,500,500,500,500,84,74,500,500,100,79,500,65397
866,2_gal_north,2015-02-17 11:05:56,500,500,500,500,500,84,69,500,500,86,80,500,65397
867,2_gal_north,2015-02-17 11:05:57,500,500,500,500,500,80,69,500,500,100,82,500,65397
868,2_gal_north,2015-02-17 11:05:58,500,500,500,500,500,81,100,500,500,86,81,500,65397
869,2_gal_north,2015-02-17 11:05:59,500,500,500,500,500,84,100,500,500,100,78,500,65397
870,2_gal_north,2015-02-17 11:06:00,500,500,500,500,500,100,81,500,500,100,78,500,65397
871,2_gal_north,2015-02-17 11:06:01,500,500,500,500,500,72,81,500,500,100,81,500,65397
872,2_gal_north,2015-02-17 11:06:02,500,500,500,500,500,100,86,500,500,100,85,500,65397
873,2_gal_north,2015-02-17 11:06:02,500,500,500,500,500,100,86,500,500,100,85,500,65397
874,2_gal_north,2015-02-17 11:06:04,500,500,500,500,500,81,75,500,500,86,81,500,65397
875,2_gal_north,2015-02-17 11:06:04,500,500,500,500,500,81,75,500,500,86,81,500,65397
876,2_gal_north,2015-02-17 11:06:06,500,500,500,500,500,81,71,500,500,87,83,500,65397
877,2_gal_north,2015-02-17 11:06:07,500,500,500,500,500,78,71,500,500,100,80,500,65397
878,2_gal_north,2015-02-17 11:06:08,500,500,500,500,500,78,74,500,500,88,84,88,65397
879,2_gal_north,2015-02-17 11:06:09,500,500,500,500,500,83,74,500,500,100,80,100,65397
880,2_gal_north,2015-02-17 11:06:10,500,500,500,500,500,88,83,500,500,88,80,100,65397
881,2_gal_north,2015-02-17 11:06:11,500,500,500,500,500,87,83,500,500,100,82,100,65397
882,2_gal_north,2015-02-17 11:06:11,500,500,500,500,500,87,83,500,500,100,82,100,65397
883,2_gal_north,2015-02-17 11:06:13,500,87,500,500,500,74,84,500,500,100,87,100,65397
884,2_gal_north,2015-02-17 11:06:13,500,87,500,500,500,74,84,500,500,100,87,100,65397
885,2_gal_north,2015-02-17 11:06:15,500,84,500,500,500,70,83,500,500,100,84,100,65397
886,2_gal_north,2015-02-17 11:06:15,500,84,500,500,500,70,83,500,500,100,84,100,65397
887,2_gal_north,2015-02-17 11:06:17,500,100,500,87,500,74,100,500,500,100,82,100,65397
888,2_gal_north,2015-02-17 11:06:18,500,100,500,87,500,70,100,500,500,84,83,500,65397
889,2_gal_north,2015-02-17 11:06:19,500,100,500,89,500,72,84,500,500,100,87,500,65397
890,2_gal_north,2015-02-17 11:06:20,500,100,500,89,500,70,84,500,500,100,88,500,65397
891,2_gal_north,2015-02-17 11:06:21,500,100,500,89,500,74,84,500,500,100,84,500,65397
892,2_gal_north,2015-02-17 11:06:22,500,100,500,89,500,77,85,500,500,83,80,500,65397
893,2_gal_north,2015-02-17 11:06:23,500,100,500,88,500,100,82,500,500,100,84,500,65397
894,2_gal_north,2015-02-17 11:06:24,500,100,500,88,500,72,80,500,500,81,83,500,65397
895,2_gal_north,2015-02-17 11:06:25,500,500,500,100,500,71,78,500,500,79,83,500,65397
896,2_gal_north,2015-02-17 11:06:26,500,500,500,100,500,100,83,500,500,88,84,500,65397
897,2_gal_north,2015-02-17 11:06:27,500,500,500,100,500,78,78,500,500,100,81,500,65397
898,none,2015-02-17 11:06:28,500,500,500,100,500,81,80,500,500,83,82,500,65397
899,none,2015-02-17 11:06:29,500,500,500,100,500,76,78,500,500,83,86,500,65397
900,none,2015-02-17 11:06:30,500,500,500,100,500,73,83,500,500,83,88,500,65397
901,none,2015-02-17 11:06:30,500,500,500,100,500,73,83,500,500,83,88,500,65397
902,none,2015-02-17 11:06:32,500,500,500,100,500,81,87,500,500,72,88,500,65397
903,none,2015-02-17 11:06:32,500,500,500,100,500,81,87,500,500,72,88,500,65397
904,none,2015-02-17 11:06:34,500,500,500,500,500,81,87,500,500,76,88,500,65397
905,none,2015-02-17 11:06:35,500,500,500,500,500,77,86,500,500,77,85,500,65397
906,none,2015-02-17 11:06:36,500,500,500,500,500,77,84,500,500,75,86,500,65397
907,none,2015-02-17 11:06:37,500,500,500,500,500,82,100,500,500,75,87,500,65397
908,none,2015-02-17 11:06:38,500,500,500,500,500,85,89,500,500,75,100,500,65397
909,none,2015-02-17 11:06:39,500,500,500,500,500,86,89,500,500,75,100,500,65397
910,none,2015-02-17 11:06:40,500,500,500,500,500,72,88,500,500,76,85,500,65397
911,none,2015-02-17 11:06:41,500,500,500,500,500,73,78,500,500,76,85,500,65397
912,none,2015-02-17 11:06:42,500,500,500,500,500,100,79,500,500,76,87,500,65397
913,2_gal_south,2015-02-17 11:06:43,500,500,500,500,500,71,83,500,500,81,85,500,65397
914,2_gal_south,2015-02-17 11:06:43,500,500,500,500,500,71,83,500,500,81,85,500,65397
915,2_gal_south,2015-02-17 11:06:44,500,500,500,500,500,100,80,500,500,79,84,500,65397
916,2_gal_south,2015-02-17 11:06:46,500,500,500,500,500,76,75,500,500,79,86,500,65397
917,2_gal_south,2015-02-17 11:06:47,500,500,500,500,500,79,77,500,500,84,86,500,65397
918,2_gal_south,2015-02-17 11:06:48,500,500,500,500,500,87,81,500,500,78,88,500,65397
919,2_gal_south,2015-02-17 11:06:49,500,500,500,500,500,81,81,500,500,81,88,500,65397
920,2_gal_south,2015-02-17 11:06:50,500,500,500,500,500,83,85,500,500,82,100,500,65397
921,2_gal_south,2015-02-17 11:06:51,500,500,500,500,500,84,85,500,500,76,85,500,65397
922,2_gal_south,2015-02-17 11:06:52,500,500,500,500,500,81,84,500,500,74,85,500,65397
923,2_gal_south,2015-02-17 11:06:52,500,500,500,500,500,81,84,500,500,74,85,500,65397
924,2_gal_south,2015-02-17 11:06:54,500,500,500,500,500,80,100,500,500,67,100,500,65397
925,2_gal_south,2015-02-17 11:06:55,500,500,500,500,500,78,100,500,500,67,100,500,65397
926,2_gal_south,2015-02-17 11:06:56,500,500,500,500,500,76,100,500,500,72,100,500,65397
927,2_gal_south,2015-02-17 11:06:57,500,500,500,500,500,76,100,500,500,100,100,500,65397
928,2_gal_south,2015-02-17 11:06:58,500,500,500,500,500,75,100,500,500,69,100,500,65397
929,2_gal_south,2015-02-17 11:06:58,500,500,500,500,500,75,100,500,500,69,100,500,65397
930,2_gal_south,2015-02-17 11:06:59,500,500,500,500,500,78,100,500,500,100,100,500,65397
931,2_gal_south,2015-02-17 11:07:01,500,500,500,500,500,85,100,500,500,100,100,500,65397
932,2_gal_south,2015-02-17 11:07:01,500,500,500,500,500,85,100,500,500,100,100,500,65397
933,2_gal_south,2015-02-17 11:07:03,500,500,500,500,500,86,500,500,500,73,500,500,65397
934,2_gal_south,2015-02-17 11:07:04,500,500,500,500,500,100,500,500,500,71,500,500,65397
935,2_gal_south,2015-02-17 11:07:04,500,500,500,500,500,100,500,500,500,71,500,500,65397
936,2_gal_south,2015-02-17 11:07:06,500,500,500,500,500,100,86,500,500,74,500,500,65397
937,2_gal_south,2015-02-17 11:07:07,500,500,500,500,500,82,88,500,500,80,89,500,65397
938,2_gal_south,2015-02-17 11:07:08,500,500,500,500,500,80,89,500,500,77,88,500,65397
939,2_gal_south,2015-02-17 11:07:09,500,500,500,500,500,76,86,500,500,78,100,500,65397
940,2_gal_south,2015-02-17 11:07:09,500,500,500,500,500,76,86,500,500,78,100,500,65397
941,2_gal_south,2015-02-17 11:07:10,500,500,500,500,500,89,83,500,500,78,86,500,65397
942,2_gal_south,2015-02-17 11:07:12,500,500,500,500,500,84,100,500,500,80,88,500,65397
943,2_gal_south,2015-02-17 11:07:13,500,89,500,500,500,84,100,500,500,78,87,500,65397
944,2_gal_south,2015-02-17 11:07:14,500,89,500,500,500,85,86,500,500,79,100,500,65397
945,2_gal_south,2015-02-17 11:07:15,500,88,500,500,500,85,86,500,500,85,89,500,65397
946,2_gal_south,2015-02-17 11:07:16,500,88,500,500,500,83,100,500,500,82,100,500,65397
947,2_gal_south,2015-02-17 11:07:17,500,100,500,500,500,83,100,500,500,84,87,500,65397
948,2_gal_south,2015-02-17 11:07:17,500,100,500,500,500,83,100,500,500,84,87,500,65397
949,2_gal_south,2015-02-17 11:07:18,500,100,500,500,500,100,100,500,500,84,86,500,65397
950,2_gal_south,2015-02-17 11:07:19,500,100,500,500,500,80,86,500,500,100,88,500,65397
951,2_gal_south,2015-02-17 11:07:20,500,100,500,500,500,79,100,500,500,80,87,500,65397
952,2_gal_south,2015-02-17 11:07:22,500,100,500,500,500,78,100,500,500,74,88,500,65397
953,2_gal_south,2015-02-17 11:07:22,500,100,500,500,500,78,100,500,500,74,88,500,65397
954,2_gal_south,2015-02-17 11:07:23,500,100,500,500,500,85,85,500,500,100,87,500,65397
955,2_gal_south,2015-02-17 11:07:24,500,100,500,500,500,83,100,500,500,79,87,500,65397
956,2_gal_south,2015-02-17 11:07:25,500,500,500,500,500,83,100,500,500,100,89,500,65397
957,2_gal_south,2015-02-17 11:07:26,500,500,500,500,500,100,85,500,500,80,85,500,65397
958,2_gal_south,2015-02-17 11:07:27,500,500,500,500,500,100,85,500,500,100,84,500,65397
959,2_gal_south,2015-02-17 11:07:29,500,500,500,500,500,82,100,500,500,100,85,500,65397
960,2_gal_south,2015-02-17 11:07:29,500,500,500,500,500,82,100,500,500,100,85,500,65397
961,2_gal_south,2015-02-17 11:07:30,500,500,500,500,500,100,85,500,500,100,86,87,65397
962,2_gal_south,2015-02-17 11:07:31,500,500,500,500,500,67,85,500,500,100,84,88,65397
963,2_gal_south,2015-02-17 11:07:33,500,500,500,500,500,71,87,500,500,100,80,100,65397
964,2_gal_south,2015-02-17 11:07:34,500,500,500,500,500,78,100,500,500,78,81,100,65397
965,2_gal_south,2015-02-17 11:07:35,500,500,500,500,500,80,80,500,500,100,84,100,65397
966,2_gal_south,2015-02-17 11:07:36,500,500,500,500,500,79,100,500,500,74,100,100,65397
967,2_gal_south,2015-02-17 11:07:37,500,500,500,500,500,79,78,500,500,100,88,100,65397
968,2_gal_south,2015-02-17 11:07:37,500,500,500,500,500,79,78,500,500,100,88,100,65397
969,2_gal_south,2015-02-17 11:07:39,500,500,500,500,500,74,79,500,500,100,85,100,65397
970,2_gal_south,2015-02-17 11:07:40,500,500,500,500,500,78,100,500,500,67,100,500,65397
971,2_gal_south,2015-02-17 11:07:41,500,500,500,500,500,75,100,500,500,100,100,500,65397
972,2_gal_south,2015-02-17 11:07:42,500,89,500,500,500,79,100,500,500,100,83,500,65397
973,2_gal_south,2015-02-17 11:07:43,500,100,500,500,500,77,89,500,500,100,88,500,65397
974,2_gal_south,2015-02-17 11:07:44,500,100,500,500,500,71,100,500,500,81,86,500,65397
975,2_gal_south,2015-02-17 11:07:44,500,100,500,500,500,71,100,500,500,81,86,500,65397
976,2_gal_south,2015-02-17 11:07:46,500,100,500,500,500,81,100,500,500,85,85,500,65397
977,2_gal_south,2015-02-17 11:07:46,500,100,500,500,500,81,100,500,500,85,85,500,65397
978,2_gal_south,2015-02-17 11:07:48,500,100,500,500,500,68,100,500,500,80,86,500,65397
979,2_gal_south,2015-02-17 11:07:49,500,100,500,500,500,68,86,500,500,86,87,500,65397
980,2_gal_south,2015-02-17 11:07:49,500,100,500,500,500,68,86,500,500,86,87,500,65397
981,2_gal_south,2015-02-17 11:07:51,500,89,500,500,500,64,85,500,500,78,84,500,65397
982,2_gal_south,2015-02-17 11:07:52,500,89,500,500,500,73,81,500,500,79,84,500,65397
983,2_gal_south,2015-02-17 11:07:53,500,100,500,500,500,69,82,500,500,81,81,89,65397
984,2_gal_south,2015-02-17 11:07:54,500,100,500,500,500,66,85,500,500,79,84,100,65397
985,none,2015-02-17 11:07:55,500,100,500,500,500,66,85,500,500,84,81,100,65397
986,none,2015-02-17 11:07:56,500,100,500,500,500,65,85,500,500,83,78,100,65397
987,none,2015-02-17 11:07:57,500,100,500,500,500,68,83,500,88,83,85,100,65397
988,none,2015-02-17 11:07:57,500,100,500,500,500,68,83,500,88,83,85,100,65397
989,none,2015-02-17 11:07:59,500,87,500,78,500,63,86,500,87,83,86,88,65397
990,none,2015-02-17 11:07:59,500,87,500,78,500,63,86,500,87,83,86,88,65397
991,none,2015-02-17 11:08:01,500,84,89,84,500,69,85,500,100,87,84,88,65397
992,none,2015-02-17 11:08:02,500,86,89,84,500,71,87,500,100,88,84,87,65397
993,none,2015-02-17 11:08:03,500,86,100,100,500,77,88,500,100,88,83,87,65397
994,none,2015-02-17 11:08:04,500,83,100,100,500,75,100,500,100,88,82,87,65397
995,none,2015-02-17 11:08:05,500,81,100,87,500,70,87,500,100,88,87,86,65397
996,none,2015-02-17 11:08:06,500,82,100,87,500,65,87,500,100,100,83,87,65397
997,none,2015-02-17 11:08:07,500,79,100,100,500,66,100,500,100,88,83,100,65397
998,none,2015-02-17 11:08:08,500,79,100,100,500,64,100,500,100,86,83,87,65397
999,none,2015-02-17 11:08:09,500,82,86,100,500,69,100,500,87,86,83,89,65397
1000,none,2015-02-17 11:08:10,500,84,86,100,500,70,89,500,100,85,87,89,65397
1001,2_lobby,2015-02-17 11:08:11,500,82,100,88,500,66,89,500,100,85,87,89,65397
1002,2_lobby,2015-02-17 11:08:12,500,82,100,88,500,65,87,500,100,88,85,100,65397
1003,2_lobby,2015-02-17 11:08:13,500,83,89,80,500,68,87,500,100,88,84,86,65397
1004,2_lobby,2015-02-17 11:08:14,500,85,100,81,500,71,100,500,100,100,83,85,65397
1005,2_lobby,2015-02-17 11:08:15,500,87,100,82,500,67,100,500,89,89,84,85,65397
1006,2_lobby,2015-02-17 11:08:16,500,85,100,82,500,67,85,500,89,89,84,86,65397
1007,2_lobby,2015-02-17 11:08:17,500,85,100,84,500,70,89,500,88,100,85,100,65397
1008,2_lobby,2015-02-17 11:08:18,500,84,100,83,500,68,89,500,88,100,87,87,65397
1009,none,2015-02-17 11:08:19,500,85,100,80,500,71,87,500,89,100,83,86,65397
1010,none,2015-02-17 11:08:20,500,83,100,80,500,74,88,500,89,100,85,85,65397
1011,none,2015-02-17 11:08:21,500,80,100,81,500,72,88,500,100,88,76,85,65397
1012,none,2015-02-17 11:08:22,500,100,100,81,500,77,88,500,89,88,76,83,65397
1013,none,2015-02-17 11:08:23,500,100,500,84,500,74,83,500,85,100,71,83,65397
1014,none,2015-02-17 11:08:24,500,100,88,86,500,76,84,82,84,100,70,82,65397
1015,none,2015-02-17 11:08:25,500,100,88,88,500,77,86,80,84,87,73,81,65397
1016,none,2015-02-17 11:08:26,500,100,100,89,500,78,84,78,84,88,72,84,65397
1017,none,2015-02-17 11:08:27,500,100,100,85,500,100,80,100,85,100,77,87,65397
1018,none,2015-02-17 11:08:28,500,100,100,82,500,81,75,100,85,100,85,83,65397
1019,none,2015-02-17 11:08:29,500,100,100,100,500,74,75,86,84,100,76,78,65397
1020,none,2015-02-17 11:08:30,500,500,89,87,500,74,75,86,85,100,77,75,65397
1021,none,2015-02-17 11:08:31,500,500,89,82,89,86,81,89,85,100,79,76,65397
1022,none,2015-02-17 11:08:32,500,500,100,80,88,87,81,89,85,100,73,74,65397
1023,3_2_stairs,2015-02-17 11:08:33,500,500,88,83,100,100,84,100,86,86,81,77,65397
1024,3_2_stairs,2015-02-17 11:08:34,500,500,88,84,100,75,79,100,86,100,79,84,65397
1025,3_2_stairs,2015-02-17 11:08:35,500,500,100,85,100,79,81,100,86,88,77,81,65397
1026,3_2_stairs,2015-02-17 11:08:36,500,500,100,86,85,82,83,100,85,88,80,77,65397
1027,3_2_stairs,2015-02-17 11:08:37,500,500,100,84,100,78,80,100,87,100,82,79,65397
1028,3_2_stairs,2015-02-17 11:08:38,500,500,86,81,89,77,84,100,83,100,82,77,65397
1029,3_2_stairs,2015-02-17 11:08:39,500,500,100,86,100,75,89,100,83,100,84,76,65397
1030,3_2_stairs,2015-02-17 11:08:40,500,500,100,86,100,78,84,100,86,100,80,76,65397
1031,3_2_stairs,2015-02-17 11:08:41,500,500,83,100,84,83,84,500,86,100,78,76,65397
1032,3_2_stairs,2015-02-17 11:08:42,500,500,85,100,85,85,87,89,87,100,79,72,65397
1033,3_2_stairs,2015-02-17 11:08:43,500,500,85,86,87,86,87,89,84,100,80,73,65397
1034,3_2_stairs,2015-02-17 11:08:44,500,500,100,86,87,78,86,85,84,100,80,76,65397
1035,3_2_stairs,2015-02-17 11:08:45,500,500,100,100,100,80,87,85,79,100,75,77,65397
1036,3_2_stairs,2015-02-17 11:08:46,500,500,87,100,100,82,88,100,85,500,82,76,65397
1037,3_2_stairs,2015-02-17 11:08:47,500,500,86,100,100,100,85,100,88,500,82,74,65397
1038,3_2_stairs,2015-02-17 11:08:48,500,500,84,100,100,82,89,100,88,500,84,78,65397
1039,3_2_stairs,2015-02-17 11:08:49,500,500,84,89,100,86,88,100,89,500,80,78,65397
1040,3_2_stairs,2015-02-17 11:08:50,500,500,84,89,81,77,88,100,88,500,78,75,65397
1041,3_2_stairs,2015-02-17 11:08:51,500,500,83,100,82,79,88,100,88,500,79,75,65397
1042,3_2_stairs,2015-02-17 11:08:52,500,500,84,100,83,84,100,100,89,500,78,76,65397
1043,3_2_stairs,2015-02-17 11:08:53,500,500,84,100,83,100,88,100,100,500,80,73,65397
1044,3_2_stairs,2015-02-17 11:08:53,500,500,84,100,83,100,88,100,100,500,80,73,65397
1045,3_2_stairs,2015-02-17 11:08:55,500,500,100,100,74,84,89,100,89,500,78,80,65397
1046,3_2_stairs,2015-02-17 11:08:56,500,500,85,100,76,87,100,100,100,500,75,76,65397
1047,3_2_stairs,2015-02-17 11:08:57,500,500,100,100,80,86,100,100,100,500,85,74,65397
1048,3_2_stairs,2015-02-17 11:08:58,500,500,100,100,100,82,100,100,100,500,85,71,65397
1049,3_2_stairs,2015-02-17 11:08:59,500,500,84,500,74,82,100,100,100,500,85,70,65397
1050,3_2_stairs,2015-02-17 11:08:59,500,500,84,500,74,82,100,100,100,500,85,70,65397
1051,3_2_stairs,2015-02-17 11:09:01,500,500,84,500,66,85,100,100,100,500,100,70,65397
1052,3_2_stairs,2015-02-17 11:09:01,500,500,84,500,66,85,100,100,100,500,100,70,65397
1053,3_2_stairs,2015-02-17 11:09:02,500,500,80,500,77,100,100,100,100,500,86,67,65397
1054,3_2_stairs,2015-02-17 11:09:03,500,500,81,500,85,100,100,100,100,500,89,64,65397
1055,3_2_stairs,2015-02-17 11:09:05,500,500,84,500,81,84,500,500,88,500,84,68,65397
1056,3_2_stairs,2015-02-17 11:09:05,500,500,84,500,81,84,500,500,88,500,84,68,65397
1057,3_2_stairs,2015-02-17 11:09:07,500,500,82,500,84,81,500,500,100,500,86,66,65397
1058,3_2_stairs,2015-02-17 11:09:08,500,500,78,500,84,85,500,500,100,500,86,67,65397
1059,3_2_stairs,2015-02-17 11:09:09,500,500,82,500,84,100,88,500,100,500,88,66,65397
1060,3_2_stairs,2015-02-17 11:09:10,500,500,82,500,81,79,86,500,89,500,85,67,65397
1061,3_2_stairs,2015-02-17 11:09:11,500,500,100,500,80,100,87,500,87,500,85,66,65397
1062,3_2_stairs,2015-02-17 11:09:12,500,500,84,500,81,100,87,500,89,500,83,67,65397
1063,3_2_stairs,2015-02-17 11:09:13,500,500,81,500,84,100,100,500,100,500,83,66,65397
1064,3_2_stairs,2015-02-17 11:09:14,500,500,80,500,81,100,100,500,100,500,100,67,65397
1065,3_2_stairs,2015-02-17 11:09:14,500,500,80,500,81,100,100,500,100,500,100,67,65397
1066,3_2_stairs,2015-02-17 11:09:16,500,500,87,500,78,83,100,500,100,500,87,68,65397
1067,3_2_stairs,2015-02-17 11:09:16,500,500,87,500,78,83,100,500,100,500,87,68,65397
1068,3_2_stairs,2015-02-17 11:09:17,500,500,88,500,77,100,100,500,100,500,86,67,65397
1069,3_2_stairs,2015-02-17 11:09:18,500,500,87,500,100,84,100,500,100,500,86,71,65397
1070,3_2_stairs,2015-02-17 11:09:20,500,500,82,500,82,80,100,87,100,500,79,72,65397
1071,3_2_stairs,2015-02-17 11:09:21,500,500,100,500,81,83,500,100,88,500,80,75,65397
1072,3_2_stairs,2015-02-17 11:09:22,500,500,88,500,82,86,500,100,100,500,78,76,65397
1073,3_2_stairs,2015-02-17 11:09:23,500,500,84,500,80,100,500,100,87,500,78,74,65397
1074,3_2_stairs,2015-02-17 11:09:24,500,500,87,500,84,100,500,100,88,500,84,77,65397
1075,3_2_stairs,2015-02-17 11:09:25,500,500,88,500,82,87,500,100,100,500,84,75,65397
1076,3_2_stairs,2015-02-17 11:09:26,500,500,86,500,81,84,500,100,100,500,77,75,65397
1077,3_2_stairs,2015-02-17 11:09:27,500,500,85,500,86,78,78,100,100,500,77,75,65397
1078,3_2_stairs,2015-02-17 11:09:27,500,500,85,500,86,78,78,100,100,500,77,75,65397
1079,3_2_stairs,2015-02-17 11:09:29,500,500,80,500,100,81,84,100,86,500,81,75,65397
1080,3_2_stairs,2015-02-17 11:09:30,500,500,100,500,86,83,100,89,84,500,79,75,65397
1081,3_2_stairs,2015-02-17 11:09:31,500,500,86,89,87,100,100,89,85,500,80,76,65397
1082,3_2_stairs,2015-02-17 11:09:32,500,500,86,89,88,77,100,100,85,500,77,76,65397
1083,3_2_stairs,2015-02-17 11:09:33,500,500,100,85,88,79,100,100,87,500,78,75,65397
1084,3_2_stairs,2015-02-17 11:09:34,500,89,87,85,100,67,100,100,88,500,83,74,65397
1085,3_2_stairs,2015-02-17 11:09:35,500,100,85,86,100,71,88,100,85,500,81,77,65397
1086,3_2_stairs,2015-02-17 11:09:36,500,100,83,86,100,76,100,87,85,500,81,80,65397
1087,3_2_stairs,2015-02-17 11:09:36,500,100,83,86,100,76,100,87,85,500,81,80,65397
1088,3_2_stairs,2015-02-17 11:09:38,500,100,88,89,100,68,100,100,87,88,81,75,65397
1089,3_2_stairs,2015-02-17 11:09:38,500,100,88,89,100,68,100,100,87,88,81,75,65397
1090,3_2_stairs,2015-02-17 11:09:40,500,100,100,89,100,73,100,100,86,100,82,84,65397
1091,3_2_stairs,2015-02-17 11:09:40,500,100,100,89,100,73,100,100,86,100,82,84,65397
1092,3_2_stairs,2015-02-17 11:09:42,500,88,100,100,100,69,100,100,100,100,81,82,65397
1093,3_2_stairs,2015-02-17 11:09:43,500,88,100,100,100,68,100,100,83,100,81,78,65397
1094,3_2_stairs,2015-02-17 11:09:44,500,100,100,100,89,70,100,100,85,86,80,81,65397
1095,3_2_stairs,2015-02-17 11:09:45,500,88,100,79,88,74,88,100,85,100,78,84,65397
1096,3_2_stairs,2015-02-17 11:09:46,500,88,100,79,87,76,100,500,85,100,79,84,65397
1097,3_2_stairs,2015-02-17 11:09:47,500,84,500,100,100,78,100,500,88,100,78,81,65397
1098,3_2_stairs,2015-02-17 11:09:47,500,84,500,100,100,78,100,500,88,100,78,81,65397
1099,3_2_stairs,2015-02-17 11:09:49,500,100,500,89,89,83,100,500,83,100,72,79,65397
1100,3_2_stairs,2015-02-17 11:09:50,500,100,500,89,89,83,100,500,84,100,73,80,65397
1101,3_2_stairs,2015-02-17 11:09:51,500,100,500,82,88,80,100,500,87,100,74,74,65397
1102,3_2_stairs,2015-02-17 11:09:52,500,100,89,82,88,75,100,500,84,100,73,74,65397
1103,3_2_stairs,2015-02-17 11:09:53,500,100,89,89,89,71,89,500,82,100,72,79,65397
1104,3_2_stairs,2015-02-17 11:09:54,500,100,100,89,100,100,100,500,80,500,76,80,65397
1105,3_2_stairs,2015-02-17 11:09:55,500,100,100,100,100,100,82,87,79,500,78,76,65397
1106,3_2_stairs,2015-02-17 11:09:56,500,100,100,100,89,74,100,87,79,87,82,76,65397
1107,3_2_stairs,2015-02-17 11:09:57,500,500,100,100,87,78,100,100,83,100,78,77,65397
1108,3_2_stairs,2015-02-17 11:09:58,500,500,100,100,100,79,100,100,84,100,78,77,65397
1109,3_2_stairs,2015-02-17 11:09:59,500,500,100,84,100,77,89,100,83,100,79,79,65397
1110,3_2_stairs,2015-02-17 11:10:00,500,500,82,84,86,81,100,100,83,100,82,78,65397
1111,3_2_stairs,2015-02-17 11:10:01,500,500,100,100,100,83,89,100,83,100,79,74,65397
1112,3_2_stairs,2015-02-17 11:10:02,500,500,100,100,100,85,100,100,84,100,79,77,65397
1113,3_2_stairs,2015-02-17 11:10:03,500,500,87,100,100,83,100,100,87,100,77,71,65397
1114,3_2_stairs,2015-02-17 11:10:04,500,500,85,100,100,78,100,100,86,100,79,71,65397
1115,3_2_stairs,2015-02-17 11:10:05,500,500,84,89,86,86,100,500,86,100,83,76,65397
1116,3_2_stairs,2015-02-17 11:10:06,500,500,84,89,86,84,100,500,87,500,83,78,65397
1117,3_2_stairs,2015-02-17 11:10:07,500,500,83,100,100,83,100,500,87,500,84,81,65397
1118,3_2_stairs,2015-02-17 11:10:08,500,500,85,100,79,84,100,500,87,500,80,78,65397
1119,3_2_stairs,2015-02-17 11:10:09,500,500,100,100,78,84,100,500,88,500,79,79,65397
1120,3_2_stairs,2015-02-17 11:10:10,500,500,100,100,77,87,100,500,87,500,78,78,65397
1121,3_2_stairs,2015-02-17 11:10:11,500,500,100,100,77,88,500,500,100,500,79,77,65397
1122,3_2_stairs,2015-02-17 11:10:12,500,500,100,100,81,89,500,500,86,500,78,73,65397
1123,3_2_stairs,2015-02-17 11:10:12,500,500,100,100,81,89,500,500,86,500,78,73,65397
1124,3_2_stairs,2015-02-17 11:10:14,500,500,86,100,85,79,500,89,88,500,83,72,65397
1125,3_2_stairs,2015-02-17 11:10:15,500,500,87,89,80,84,500,89,89,500,83,71,65397
1126,3_2_stairs,2015-02-17 11:10:16,500,500,85,89,79,82,500,100,89,500,83,72,65397
1127,3_2_stairs,2015-02-17 11:10:17,500,500,83,100,86,84,500,100,100,500,87,74,65397
1128,3_2_stairs,2015-02-17 11:10:18,500,500,84,100,100,100,500,100,100,500,89,74,65397
1129,3_2_stairs,2015-02-17 11:10:19,500,500,83,100,74,85,500,100,100,500,89,71,65397
1130,3_2_stairs,2015-02-17 11:10:20,500,500,81,100,100,100,500,100,100,500,87,66,65397
1131,3_2_stairs,2015-02-17 11:10:21,500,500,81,100,70,83,500,100,100,500,87,65,65397
1132,3_2_stairs,2015-02-17 11:10:22,500,500,100,100,70,83,500,100,100,500,89,69,65397
1133,none,2015-02-17 11:10:23,500,500,87,100,86,100,500,100,100,500,86,68,65397
1134,none,2015-02-17 11:10:24,500,500,79,100,82,84,500,500,86,500,85,66,65397
1135,none,2015-02-17 11:10:25,500,500,74,500,86,84,87,500,86,500,83,67,65397
1136,none,2015-02-17 11:10:26,500,500,85,500,89,83,88,500,100,500,84,70,65397
1137,none,2015-02-17 11:10:27,500,500,85,500,81,81,100,500,100,500,84,69,65397
1138,none,2015-02-17 11:10:28,500,500,86,500,81,84,100,500,100,500,84,78,65397
1139,none,2015-02-17 11:10:29,500,500,85,500,84,87,100,500,100,500,100,75,65397
1140,none,2015-02-17 11:10:30,500,500,85,500,85,87,100,500,100,500,100,75,65397
1141,none,2015-02-17 11:10:31,500,500,89,500,83,86,100,500,100,500,100,75,65397
1142,none,2015-02-17 11:10:32,500,500,89,500,100,100,100,500,100,500,100,79,65397
1143,none,2015-02-17 11:10:33,500,500,100,500,100,100,100,500,100,500,100,82,65397
